2456670.336911 0.000056 0.025860 0.001145 1 2
2456670.336967 0.000056 0.027538 0.001208 1 2
2456670.337024 0.000056 0.025973 0.001206 1 2
2456670.337080 0.000056 0.023431 0.001172 1 2
2456670.337136 0.000056 0.024222 0.001164 1 2
2456670.337193 0.000056 0.024808 0.001185 1 2
2456670.337249 0.000056 0.023593 0.001236 1 2
2456670.337305 0.000056 0.024566 0.001235 1 2
2456670.337362 0.000056 0.025970 0.001139 1 2
2456670.337418 0.000056 0.022684 0.001117 1 2
2456670.337474 0.000056 0.024916 0.001193 1 2
2456670.337531 0.000056 0.024705 0.001189 1 2
2456670.337587 0.000056 0.025041 0.001233 1 2
2456670.337644 0.000056 0.022858 0.001289 1 2
2456670.337700 0.000056 0.024853 0.001249 1 2
2456670.337756 0.000056 0.023187 0.001160 1 2
2456670.337813 0.000056 0.025059 0.001158 1 2
2456670.337869 0.000056 0.023012 0.001201 1 2
2456670.337925 0.000056 0.025571 0.001194 1 2
2456670.337982 0.000056 0.024922 0.001205 1 2
2456670.338038 0.000056 0.025664 0.001180 1 2
2456670.338094 0.000056 0.025678 0.001127 1 2
2456670.338151 0.000056 0.024867 0.001241 1 2
2456670.338207 0.000056 0.025963 0.001227 1 2
2456670.338263 0.000056 0.024603 0.001189 1 2
2456670.338320 0.000056 0.022672 0.001174 1 2
2456670.338376 0.000056 0.025452 0.001194 1 2
2456670.338432 0.000056 0.023669 0.001158 1 2
2456670.338489 0.000056 0.025955 0.001169 1 2
2456670.338545 0.000056 0.024001 0.001166 1 2
2456670.338602 0.000056 0.026013 0.001211 1 2
2456670.338658 0.000056 0.024419 0.001268 1 2
2456670.338714 0.000056 0.025387 0.001262 1 2
2456670.338771 0.000056 0.024482 0.001225 1 2
2456670.338827 0.000056 0.024117 0.001313 1 2
2456670.338883 0.000056 0.024288 0.001287 1 2
2456670.338940 0.000056 0.025054 0.001284 1 2
2456670.338997 0.000056 0.026363 0.001281 1 2
2456670.339052 0.000056 0.025562 0.001271 1 2
2456670.339109 0.000056 0.025621 0.001263 1 2
2456670.339166 0.000056 0.024947 0.001284 1 2
2456670.339222 0.000056 0.022348 0.001222 1 2
2456670.339278 0.000056 0.022972 0.001182 1 2
2456670.339335 0.000056 0.025707 0.001258 1 2
2456670.339391 0.000056 0.024539 0.001257 1 2
2456670.339448 0.000056 0.024262 0.001256 1 2
2456670.339504 0.000056 0.022312 0.001314 1 2
2456670.339560 0.000056 0.022933 0.001298 1 2
2456670.339617 0.000056 0.023546 0.001252 1 2
2456670.339673 0.000056 0.022261 0.001230 1 2
2456670.339730 0.000056 0.022658 0.001246 1 2
2456670.339786 0.000056 0.022570 0.001187 1 2
2456670.339842 0.000056 0.022228 0.001161 1 2
2456670.339899 0.000056 0.023820 0.001186 1 2
2456670.339955 0.000056 0.026006 0.001208 1 2
2456670.340011 0.000056 0.022711 0.001141 1 2
2456670.340068 0.000056 0.024788 0.001196 1 2
2456670.340124 0.000056 0.021627 0.001191 1 2
2456670.340180 0.000056 0.022677 0.001189 1 2
2456670.340237 0.000056 0.022479 0.001213 1 2
2456670.340293 0.000056 0.023136 0.001154 1 2
2456670.340349 0.000056 0.022845 0.001142 1 2
2456670.340406 0.000056 0.022942 0.001162 1 2
2456670.340462 0.000056 0.023242 0.001128 1 2
2456670.340518 0.000056 0.021540 0.001087 1 2
2456670.340575 0.000056 0.023804 0.001181 1 2
2456670.340631 0.000056 0.022650 0.001141 1 2
2456670.340688 0.000056 0.024792 0.001135 1 2
2456670.340744 0.000056 0.024657 0.001166 1 2
2456670.340800 0.000056 0.021286 0.001120 1 2
2456670.340857 0.000056 0.024974 0.001176 1 2
2456670.340913 0.000056 0.022101 0.001063 1 2
2456670.340969 0.000056 0.021525 0.001095 1 2
2456670.341026 0.000056 0.020885 0.001139 1 2
2456670.341082 0.000056 0.022459 0.001121 1 2
2456670.341138 0.000056 0.024633 0.001149 1 2
2456670.341195 0.000056 0.024844 0.001083 1 2
2456670.341251 0.000056 0.022137 0.001048 1 2
2456670.341307 0.000056 0.023459 0.001052 1 2
2456670.341364 0.000056 0.022981 0.001040 1 2
2456670.341420 0.000056 0.022672 0.001105 1 2
2456670.341476 0.000056 0.018957 0.001138 1 2
2456670.341533 0.000056 0.021431 0.001149 1 2
2456670.341589 0.000056 0.021582 0.001133 1 2
2456670.341645 0.000056 0.021403 0.001174 1 2
2456670.341702 0.000056 0.021657 0.001134 1 2
2456670.341758 0.000056 0.022379 0.001120 1 2
2456670.341815 0.000056 0.023431 0.001185 1 2
2456670.341871 0.000056 0.019790 0.001165 1 2
2456670.341927 0.000056 0.021238 0.001099 1 2
2456670.341984 0.000056 0.022678 0.001212 1 2
2456670.342040 0.000056 0.022486 0.001182 1 2
2456670.342096 0.000056 0.019304 0.001248 1 2
2456670.342153 0.000056 0.021179 0.001126 1 2
2456670.342209 0.000056 0.022514 0.001141 1 2
2456670.342265 0.000056 0.024484 0.001228 1 2
2456670.342322 0.000056 0.022347 0.001206 1 2
2456670.342378 0.000056 0.022163 0.001167 1 2
2456670.342434 0.000056 0.025004 0.001214 1 2
2456670.342491 0.000056 0.023836 0.001148 1 2
2456670.342547 0.000056 0.022884 0.001120 1 2
2456670.342603 0.000056 0.023638 0.001081 1 2
2456670.342660 0.000056 0.020591 0.001106 1 2
2456670.342716 0.000056 0.022358 0.001077 1 2
2456670.342773 0.000056 0.024355 0.001096 1 2
2456670.342829 0.000056 0.022353 0.001153 1 2
2456670.342885 0.000056 0.021525 0.001149 1 2
2456670.342942 0.000056 0.021728 0.001116 1 2
2456670.342998 0.000056 0.024972 0.001182 1 2
2456670.343054 0.000056 0.022944 0.001159 1 2
2456670.343111 0.000056 0.022448 0.001190 1 2
2456670.343167 0.000056 0.021298 0.001124 1 2
2456670.343223 0.000056 0.022207 0.001134 1 2
2456670.343280 0.000056 0.019889 0.001153 1 2
2456670.343336 0.000056 0.022372 0.001142 1 2
