2458880.152203 0.000046 0.027322 0.003302 1 2
2458880.152183 0.000085 0.032301 0.002007 1 2
2458880.152268 0.000085 0.033921 0.002404 1 2
2458880.152354 0.000085 0.026970 0.002364 1 2
2458880.152439 0.000085 0.032237 0.002363 1 2
2458880.152524 0.000085 0.027837 0.002174 1 2
2458880.152609 0.000085 0.032406 0.001853 1 2
2458880.152695 0.000085 0.031702 0.001637 1 2
2458880.152780 0.000085 0.031698 0.001644 1 2
2458880.152865 0.000085 0.030400 0.001705 1 2
2458880.152950 0.000085 0.033290 0.001768 1 2
2458880.153036 0.000085 0.030799 0.001600 1 2
2458880.153121 0.000085 0.030047 0.001475 1 2
2458880.153206 0.000085 0.028781 0.001560 1 2
2458880.153291 0.000085 0.031168 0.001581 1 2
2458880.153377 0.000085 0.028538 0.001627 1 2
2458880.153462 0.000085 0.031613 0.001577 1 2
2458880.153547 0.000085 0.036389 0.001472 1 2
2458880.153632 0.000085 0.031430 0.001792 1 2
2458880.153718 0.000085 0.028607 0.001483 1 2
2458880.153803 0.000085 0.028171 0.001506 1 2
2458880.153888 0.000085 0.028572 0.001474 1 2
2458880.153974 0.000085 0.029294 0.001365 1 2
2458880.154059 0.000085 0.025602 0.001445 1 2
2458880.154144 0.000085 0.032737 0.001604 1 2
2458880.154229 0.000085 0.030020 0.001707 1 2
2458880.154315 0.000085 0.033031 0.001850 1 2
2458880.154400 0.000085 0.032879 0.002129 1 2
2458880.154485 0.000085 0.026734 0.002151 1 2
2458880.154570 0.000085 0.026980 0.001970 1 2
2458880.154656 0.000085 0.035899 0.001952 1 2
2458880.154741 0.000085 0.033714 0.001964 1 2
2458880.154826 0.000085 0.035695 0.001843 1 2
2458880.154911 0.000085 0.034071 0.001740 1 2
2458880.154997 0.000085 0.036061 0.001536 1 2
2458880.155082 0.000085 0.034950 0.001622 1 2
2458880.155167 0.000085 0.029805 0.001525 1 2
2458880.155252 0.000085 0.035362 0.001494 1 2
2458880.155338 0.000085 0.037846 0.001394 1 2
2458880.155423 0.000085 0.036311 0.001405 1 2
2458880.155508 0.000085 0.037373 0.001403 1 2
2458880.155594 0.000085 0.035492 0.001353 1 2
2458880.155679 0.000085 0.035406 0.001367 1 2
2458880.155764 0.000085 0.033405 0.001441 1 2
2458880.155849 0.000085 0.031667 0.001513 1 2
2458880.155935 0.000085 0.032075 0.001682 1 2
2458880.156020 0.000085 0.032877 0.002089 1 2
2458880.156105 0.000085 0.037870 0.002218 1 2
2458880.156190 0.000085 0.034332 0.002195 1 2
2458880.156276 0.000085 0.035249 0.002259 1 2
2458880.156361 0.000085 0.033966 0.002467 1 2
2458880.156446 0.000085 0.031418 0.002126 1 2
2458880.156531 0.000085 0.034031 0.002174 1 2
2458880.156617 0.000085 0.032867 0.001628 1 2
2458880.156702 0.000085 0.030766 0.001880 1 2
2458880.156787 0.000085 0.030153 0.001674 1 2
2458880.156872 0.000085 0.030572 0.001716 1 2
2458880.156958 0.000085 0.033508 0.002063 1 2
2458880.157043 0.000085 0.032865 0.002249 1 2
2458880.157128 0.000085 0.031990 0.002267 1 2
2458880.157213 0.000085 0.030743 0.002085 1 2
2458880.157299 0.000085 0.033789 0.001982 1 2
2458880.157384 0.000085 0.035892 0.001968 1 2
2458880.157469 0.000085 0.031709 0.002125 1 2
2458880.157555 0.000085 0.036864 0.002019 1 2
2458880.157640 0.000085 0.032097 0.002126 1 2
2458880.157725 0.000085 0.033423 0.002326 1 2
2458880.157810 0.000085 0.034975 0.002126 1 2
2458880.157896 0.000085 0.037369 0.001919 1 2
2458880.157981 0.000085 0.033500 0.002349 1 2
2458880.158066 0.000085 0.031617 0.002191 1 2
2458880.158151 0.000085 0.033705 0.002656 1 2
2458880.158237 0.000085 0.029092 0.002421 1 2
2458880.158322 0.000085 0.030345 0.002313 1 2
2458880.158407 0.000085 0.034687 0.001778 1 2
2458880.158492 0.000085 0.035079 0.001980 1 2
2458880.158578 0.000085 0.035832 0.002175 1 2
2458880.158663 0.000085 0.032059 0.001830 1 2
2458880.158748 0.000085 0.035806 0.001318 1 2
2458880.158833 0.000085 0.037152 0.001291 1 2
2458880.158919 0.000085 0.033474 0.001334 1 2
2458880.159004 0.000085 0.033367 0.001357 1 2
2458880.159089 0.000085 0.032115 0.002274 1 2
2458880.159175 0.000085 0.032400 0.002509 1 2
2458880.159260 0.000085 0.035846 0.001798 1 2
2458880.159345 0.000085 0.034383 0.001817 1 2
2458880.159430 0.000085 0.036470 0.001548 1 2
2458880.159516 0.000085 0.033462 0.001289 1 2
2458880.159601 0.000085 0.032756 0.001292 1 2
2458880.159686 0.000085 0.030850 0.001481 1 2
2458880.159771 0.000085 0.033157 0.001556 1 2
2458880.159857 0.000085 0.036096 0.001276 1 2
2458880.159942 0.000085 0.032383 0.001323 1 2
2458880.160027 0.000085 0.032244 0.001416 1 2
2458880.160112 0.000085 0.030827 0.001257 1 2
2458880.160198 0.000085 0.032727 0.001367 1 2
2458880.160283 0.000085 0.030989 0.001385 1 2
2458880.160368 0.000085 0.034704 0.001429 1 2
2458880.160453 0.000085 0.033676 0.001381 1 2
2458880.160539 0.000085 0.033191 0.001627 1 2
2458880.160624 0.000085 0.032490 0.001456 1 2
2458880.160709 0.000085 0.033631 0.001442 1 2
2458880.160794 0.000085 0.030841 0.001361 1 2
2458880.160880 0.000085 0.029373 0.001396 1 2
2458880.160965 0.000085 0.028746 0.001473 1 2
2458880.161050 0.000085 0.029235 0.001345 1 2
2458880.161136 0.000085 0.030090 0.001329 1 2
2458880.161221 0.000085 0.031812 0.001328 1 2
2458880.161306 0.000085 0.032867 0.001384 1 2
2458880.161391 0.000085 0.034193 0.001320 1 2
2458880.161477 0.000085 0.029646 0.001298 1 2
2458880.161562 0.000085 0.030069 0.001268 1 2
2458880.161647 0.000085 0.030507 0.001324 1 2
2458880.161732 0.000085 0.030956 0.001259 1 2
2458880.161818 0.000085 0.030344 0.001291 1 2
2458880.161903 0.000085 0.032484 0.001372 1 2
2458880.161988 0.000085 0.030442 0.001262 1 2
2458880.162073 0.000085 0.032272 0.001312 1 2
2458880.162159 0.000085 0.031622 0.001364 1 2
2458880.162244 0.000085 0.034377 0.001458 1 2
2458880.162329 0.000085 0.029749 0.001457 1 2
2458880.162414 0.000085 0.029679 0.001489 1 2
2458880.162500 0.000085 0.031011 0.001354 1 2
2458880.162585 0.000085 0.031690 0.001276 1 2
2458880.162670 0.000085 0.028734 0.001312 1 2
2458880.162756 0.000085 0.031955 0.001392 1 2
2458880.162841 0.000085 0.029166 0.001373 1 2
2458880.162926 0.000085 0.030284 0.001353 1 2
2458880.163011 0.000085 0.027513 0.001224 1 2
2458880.163097 0.000085 0.028340 0.001241 1 2
2458880.163182 0.000085 0.028313 0.001232 1 2
2458880.163267 0.000085 0.030543 0.001273 1 2
2458880.163352 0.000085 0.029535 0.001197 1 2
2458880.163438 0.000085 0.028318 0.001280 1 2
2458880.163523 0.000085 0.029421 0.001332 1 2
2458880.163608 0.000085 0.029966 0.001284 1 2
2458880.163693 0.000085 0.028330 0.001298 1 2
2458880.163779 0.000085 0.029259 0.001246 1 2
2458880.163864 0.000085 0.029046 0.001256 1 2
2458880.163949 0.000085 0.031219 0.001394 1 2
2458880.164034 0.000085 0.028347 0.001419 1 2
2458880.164120 0.000085 0.030559 0.001424 1 2
2458880.164205 0.000085 0.029937 0.001282 1 2
2458880.164290 0.000085 0.028212 0.001265 1 2
2458880.164375 0.000085 0.028351 0.001202 1 2
2458880.164461 0.000085 0.028794 0.001261 1 2
2458880.164546 0.000085 0.027757 0.001246 1 2
2458880.164631 0.000085 0.026887 0.001190 1 2
2458880.164717 0.000085 0.028613 0.001317 1 2
2458880.164802 0.000085 0.026430 0.001189 1 2
2458880.164887 0.000085 0.028148 0.001225 1 2
2458880.164972 0.000085 0.027033 0.001167 1 2
2458880.165058 0.000085 0.026035 0.001197 1 2
2458880.165143 0.000085 0.026953 0.001153 1 2
2458880.165228 0.000085 0.024826 0.001187 1 2
2458880.165313 0.000085 0.025530 0.001222 1 2
2458880.165399 0.000085 0.026150 0.001279 1 2
2458880.165484 0.000085 0.026707 0.001179 1 2
2458880.165569 0.000085 0.027074 0.001168 1 2
2458880.165654 0.000085 0.029078 0.001245 1 2
2458880.165740 0.000085 0.029223 0.001301 1 2
2458880.165825 0.000085 0.027966 0.001212 1 2
