2458926.099550 0.000058 0.028974 0.001652 1 2
2458926.099542 0.000072 0.031673 0.001498 1 2
2458926.099615 0.000072 0.030197 0.001358 1 2
2458926.099688 0.000072 0.031354 0.001418 1 2
2458926.099759 0.000072 0.031572 0.001462 1 2
2458926.099833 0.000072 0.032608 0.001480 1 2
2458926.099904 0.000072 0.036467 0.001544 1 2
2458926.099978 0.000072 0.031224 0.001484 1 2
2458926.100050 0.000072 0.034024 0.001572 1 2
2458926.100122 0.000072 0.031533 0.001533 1 2
2458926.100195 0.000072 0.032667 0.001512 1 2
2458926.100267 0.000072 0.030147 0.001377 1 2
2458926.100340 0.000072 0.032644 0.001516 1 2
2458926.100413 0.000072 0.033884 0.001544 1 2
2458926.100485 0.000072 0.031655 0.001450 1 2
2458926.100558 0.000072 0.031233 0.001454 1 2
2458926.100630 0.000072 0.032662 0.001449 1 2
2458926.100702 0.000072 0.033794 0.001433 1 2
2458926.100776 0.000072 0.034137 0.001405 1 2
2458926.100847 0.000072 0.031596 0.001494 1 2
2458926.100920 0.000072 0.029780 0.001391 1 2
2458926.100992 0.000072 0.031314 0.001421 1 2
2458926.101065 0.000072 0.033002 0.001422 1 2
2458926.101138 0.000072 0.033576 0.001470 1 2
2458926.101210 0.000072 0.030771 0.001498 1 2
2458926.101282 0.000072 0.032564 0.001505 1 2
2458926.101355 0.000072 0.032439 0.001416 1 2
2458926.101427 0.000072 0.029755 0.001486 1 2
2458926.101501 0.000072 0.032116 0.001512 1 2
2458926.101572 0.000072 0.035001 0.001463 1 2
2458926.101645 0.000072 0.033189 0.001541 1 2
2458926.101717 0.000072 0.034130 0.001562 1 2
2458926.101790 0.000072 0.030049 0.001389 1 2
2458926.101863 0.000072 0.033721 0.001521 1 2
2458926.101935 0.000072 0.032253 0.001497 1 2
2458926.102008 0.000072 0.032240 0.001516 1 2
2458926.102080 0.000072 0.030555 0.001424 1 2
2458926.102153 0.000072 0.035175 0.001494 1 2
2458926.102225 0.000072 0.032583 0.001537 1 2
2458926.102298 0.000072 0.031073 0.001393 1 2
2458926.102370 0.000072 0.031339 0.001573 1 2
2458926.102443 0.000072 0.030186 0.001421 1 2
2458926.102515 0.000072 0.033824 0.001459 1 2
2458926.102588 0.000072 0.032563 0.001471 1 2
2458926.102660 0.000072 0.031447 0.001405 1 2
2458926.102733 0.000072 0.031971 0.001459 1 2
2458926.102805 0.000072 0.032702 0.001506 1 2
2458926.102878 0.000072 0.032642 0.001476 1 2
2458926.102950 0.000072 0.028504 0.001431 1 2
2458926.103023 0.000072 0.030592 0.001440 1 2
2458926.103095 0.000072 0.031935 0.001507 1 2
2458926.103168 0.000072 0.030729 0.001435 1 2
2458926.103240 0.000072 0.032146 0.001514 1 2
2458926.103313 0.000072 0.031119 0.001512 1 2
2458926.103386 0.000072 0.030175 0.001437 1 2
2458926.103458 0.000072 0.030698 0.001481 1 2
2458926.103531 0.000072 0.031213 0.001467 1 2
2458926.103603 0.000072 0.034952 0.001412 1 2
2458926.103676 0.000072 0.034142 0.001504 1 2
2458926.103748 0.000072 0.032664 0.001378 1 2
2458926.103821 0.000072 0.033214 0.001411 1 2
2458926.103893 0.000072 0.034609 0.001438 1 2
2458926.103966 0.000072 0.032800 0.001467 1 2
2458926.104038 0.000072 0.034300 0.001456 1 2
2458926.104111 0.000072 0.033504 0.001501 1 2
2458926.104183 0.000072 0.033666 0.001424 1 2
2458926.104256 0.000072 0.032709 0.001458 1 2
2458926.104328 0.000072 0.032124 0.001489 1 2
2458926.104401 0.000072 0.032345 0.001411 1 2
2458926.104473 0.000072 0.031948 0.001461 1 2
2458926.104546 0.000072 0.037701 0.001576 1 2
2458926.104618 0.000072 0.033838 0.001490 1 2
2458926.104691 0.000072 0.032281 0.001442 1 2
2458926.104763 0.000072 0.031138 0.001473 1 2
2458926.104836 0.000072 0.031723 0.001533 1 2
2458926.104908 0.000072 0.033105 0.001414 1 2
2458926.104981 0.000072 0.033324 0.001484 1 2
2458926.105054 0.000072 0.028237 0.001360 1 2
2458926.105126 0.000072 0.035221 0.001500 1 2
2458926.105199 0.000072 0.030975 0.001462 1 2
2458926.105271 0.000072 0.028807 0.001542 1 2
2458926.105344 0.000072 0.030702 0.001570 1 2
2458926.105416 0.000072 0.031704 0.001445 1 2
2458926.105489 0.000072 0.030459 0.001510 1 2
2458926.105561 0.000072 0.028135 0.001482 1 2
2458926.105634 0.000072 0.030498 0.001510 1 2
2458926.105706 0.000072 0.034231 0.001438 1 2
2458926.105779 0.000072 0.030424 0.001456 1 2
2458926.105851 0.000072 0.028267 0.001383 1 2
2458926.105924 0.000072 0.031151 0.001410 1 2
2458926.105996 0.000072 0.033221 0.001471 1 2
2458926.106069 0.000072 0.029522 0.001402 1 2
2458926.106141 0.000072 0.031977 0.001435 1 2
2458926.106214 0.000072 0.031371 0.001494 1 2
2458926.106286 0.000072 0.030719 0.001536 1 2
2458926.106359 0.000072 0.031099 0.001488 1 2
2458926.106431 0.000072 0.032758 0.001402 1 2
2458926.106504 0.000072 0.028962 0.001477 1 2
2458926.106577 0.000072 0.029956 0.001558 1 2
2458926.106649 0.000072 0.030961 0.001541 1 2
2458926.106722 0.000072 0.033499 0.001497 1 2
2458926.106794 0.000072 0.032454 0.001456 1 2
2458926.106867 0.000072 0.033326 0.001493 1 2
2458926.106939 0.000072 0.032972 0.001455 1 2
2458926.107012 0.000072 0.030086 0.001415 1 2
2458926.107084 0.000072 0.031203 0.001420 1 2
2458926.107157 0.000072 0.033284 0.001442 1 2
2458926.107229 0.000072 0.035487 0.001476 1 2
2458926.107302 0.000072 0.030412 0.001386 1 2
2458926.107374 0.000072 0.030877 0.001459 1 2
2458926.107447 0.000072 0.032326 0.001432 1 2
