2458931.106703 0.000058 0.032121 0.001103 1 2
2458931.106695 0.000072 0.033641 0.000927 1 2
2458931.106768 0.000072 0.033802 0.000990 1 2
2458931.106841 0.000072 0.034940 0.000986 1 2
2458931.106913 0.000072 0.034716 0.001017 1 2
2458931.106986 0.000072 0.036478 0.000982 1 2
2458931.107058 0.000072 0.034497 0.001022 1 2
2458931.107131 0.000072 0.034821 0.000972 1 2
2458931.107203 0.000072 0.034111 0.000965 1 2
2458931.107276 0.000072 0.035381 0.001044 1 2
2458931.107348 0.000072 0.035186 0.000996 1 2
2458931.107421 0.000072 0.037535 0.001007 1 2
2458931.107493 0.000072 0.036594 0.001003 1 2
2458931.107566 0.000072 0.032691 0.001023 1 2
2458931.107638 0.000072 0.037878 0.001016 1 2
2458931.107711 0.000072 0.033893 0.000994 1 2
2458931.107783 0.000072 0.033124 0.001031 1 2
2458931.107856 0.000072 0.037442 0.001007 1 2
2458931.107928 0.000072 0.034090 0.000972 1 2
2458931.108001 0.000072 0.032550 0.000963 1 2
2458931.108073 0.000072 0.033357 0.001014 1 2
2458931.108146 0.000072 0.032328 0.001013 1 2
2458931.108218 0.000072 0.033319 0.001002 1 2
2458931.108291 0.000072 0.033243 0.001020 1 2
2458931.108363 0.000072 0.034337 0.001034 1 2
2458931.108436 0.000072 0.035796 0.001011 1 2
2458931.108509 0.000072 0.036797 0.000992 1 2
2458931.108581 0.000072 0.036030 0.001020 1 2
2458931.108654 0.000072 0.034408 0.000936 1 2
2458931.108726 0.000072 0.037532 0.000947 1 2
2458931.108799 0.000072 0.034932 0.000969 1 2
2458931.108871 0.000072 0.035523 0.000972 1 2
2458931.108944 0.000072 0.036037 0.001012 1 2
2458931.109016 0.000072 0.034675 0.000967 1 2
2458931.109089 0.000072 0.033008 0.000941 1 2
2458931.109161 0.000072 0.032732 0.001002 1 2
2458931.109234 0.000072 0.031949 0.000993 1 2
2458931.109306 0.000072 0.034182 0.001042 1 2
2458931.109379 0.000072 0.030000 0.001012 1 2
2458931.109451 0.000072 0.030807 0.000998 1 2
2458931.109524 0.000072 0.030717 0.000942 1 2
2458931.109596 0.000072 0.030222 0.000936 1 2
2458931.109669 0.000072 0.030757 0.000966 1 2
2458931.109741 0.000072 0.030699 0.000964 1 2
2458931.109814 0.000072 0.030584 0.000984 1 2
2458931.109886 0.000072 0.031158 0.000976 1 2
2458931.109959 0.000072 0.030579 0.001024 1 2
2458931.110032 0.000072 0.029891 0.000953 1 2
2458931.110104 0.000072 0.032650 0.001007 1 2
2458931.110177 0.000072 0.031051 0.000991 1 2
2458931.110249 0.000072 0.031233 0.001015 1 2
2458931.110322 0.000072 0.030407 0.000981 1 2
2458931.110394 0.000072 0.027505 0.000967 1 2
2458931.110467 0.000072 0.028851 0.000985 1 2
2458931.110539 0.000072 0.030026 0.001004 1 2
2458931.110612 0.000072 0.028453 0.000958 1 2
2458931.110684 0.000072 0.028770 0.001031 1 2
2458931.110757 0.000072 0.030830 0.000987 1 2
2458931.110829 0.000072 0.029479 0.000930 1 2
2458931.110902 0.000072 0.029491 0.000975 1 2
2458931.110974 0.000072 0.029429 0.000980 1 2
2458931.111047 0.000072 0.029773 0.000942 1 2
2458931.111119 0.000072 0.030886 0.000981 1 2
2458931.111192 0.000072 0.028271 0.000963 1 2
2458931.111264 0.000072 0.029821 0.000964 1 2
2458931.111337 0.000072 0.031739 0.000981 1 2
2458931.111409 0.000072 0.032091 0.000998 1 2
2458931.111482 0.000072 0.030919 0.000990 1 2
2458931.111554 0.000072 0.031057 0.001052 1 2
2458931.111627 0.000072 0.031955 0.001015 1 2
2458931.111700 0.000072 0.030969 0.001038 1 2
2458931.111772 0.000072 0.032001 0.001007 1 2
2458931.111845 0.000072 0.032337 0.001024 1 2
2458931.111917 0.000072 0.031035 0.001097 1 2
2458931.111990 0.000072 0.033422 0.001050 1 2
2458931.112062 0.000072 0.029551 0.000996 1 2
2458931.112135 0.000072 0.030863 0.001021 1 2
2458931.112207 0.000072 0.030568 0.000971 1 2
2458931.112280 0.000072 0.029782 0.001043 1 2
2458931.112352 0.000072 0.031774 0.001030 1 2
2458931.112425 0.000072 0.030852 0.001043 1 2
2458931.112497 0.000072 0.029676 0.001045 1 2
2458931.112570 0.000072 0.030899 0.001011 1 2
2458931.112642 0.000072 0.029878 0.001054 1 2
2458931.112715 0.000072 0.030733 0.001036 1 2
2458931.112787 0.000072 0.028397 0.001007 1 2
2458931.112860 0.000072 0.030491 0.000990 1 2
2458931.112932 0.000072 0.030039 0.000993 1 2
2458931.113005 0.000072 0.030726 0.000968 1 2
2458931.113077 0.000072 0.031551 0.001027 1 2
2458931.113150 0.000072 0.030430 0.000969 1 2
2458931.113223 0.000072 0.030166 0.001000 1 2
2458931.113295 0.000072 0.030446 0.000984 1 2
2458931.113368 0.000072 0.029610 0.001006 1 2
2458931.113440 0.000072 0.032597 0.001017 1 2
2458931.113513 0.000072 0.031073 0.000996 1 2
2458931.113585 0.000072 0.032236 0.000993 1 2
2458931.113658 0.000072 0.030970 0.000952 1 2
2458931.113730 0.000072 0.030734 0.000959 1 2
2458931.113803 0.000072 0.029963 0.000988 1 2
2458931.113875 0.000072 0.031283 0.000986 1 2
2458931.113948 0.000072 0.030517 0.000972 1 2
2458931.114020 0.000072 0.030585 0.001017 1 2
2458931.114093 0.000072 0.029947 0.000987 1 2
2458931.114165 0.000072 0.032186 0.001037 1 2
2458931.114238 0.000072 0.030046 0.000982 1 2
2458931.114310 0.000072 0.030631 0.000986 1 2
2458931.114383 0.000072 0.028195 0.001001 1 2
2458931.114455 0.000072 0.031207 0.001054 1 2
2458931.114528 0.000072 0.028823 0.001001 1 2
2458931.114600 0.000072 0.029958 0.001013 1 2
2458931.114673 0.000072 0.028952 0.000986 1 2
2458931.114745 0.000072 0.029692 0.001023 1 2
2458931.114818 0.000072 0.028267 0.001070 1 2
2458931.114891 0.000072 0.029054 0.001028 1 2
