2458909.290830 0.000039 0.028450 0.001224 1 2
2458909.290869 0.000039 0.027738 0.001318 1 2
2458909.290908 0.000039 0.027546 0.001249 1 2
2458909.290947 0.000039 0.027701 0.001196 1 2
2458909.290986 0.000039 0.027355 0.001234 1 2
2458909.291025 0.000039 0.028063 0.001277 1 2
2458909.291064 0.000039 0.028430 0.001253 1 2
2458909.291103 0.000039 0.030753 0.001185 1 2
2458909.291142 0.000039 0.026188 0.001172 1 2
2458909.291181 0.000039 0.027605 0.001160 1 2
2458909.291220 0.000039 0.028717 0.001210 1 2
2458909.291259 0.000039 0.027710 0.001208 1 2
2458909.291298 0.000039 0.028058 0.001200 1 2
2458909.291337 0.000039 0.026132 0.001231 1 2
2458909.291376 0.000039 0.027269 0.001229 1 2
2458909.291415 0.000039 0.029010 0.001247 1 2
2458909.291454 0.000039 0.026000 0.001198 1 2
2458909.291493 0.000039 0.030247 0.001296 1 2
2458909.291532 0.000039 0.026175 0.001261 1 2
2458909.291571 0.000039 0.028273 0.001226 1 2
2458909.291610 0.000039 0.028964 0.001217 1 2
2458909.291649 0.000039 0.027903 0.001222 1 2
2458909.291688 0.000039 0.027783 0.001208 1 2
2458909.291727 0.000039 0.030288 0.001247 1 2
2458909.291766 0.000039 0.029056 0.001197 1 2
2458909.291805 0.000039 0.028237 0.001263 1 2
2458909.291844 0.000039 0.030148 0.001237 1 2
2458909.291883 0.000039 0.029461 0.001211 1 2
2458909.291922 0.000039 0.029320 0.001223 1 2
2458909.291961 0.000039 0.029115 0.001234 1 2
2458909.291999 0.000039 0.028632 0.001204 1 2
2458909.292038 0.000039 0.027093 0.001216 1 2
2458909.292077 0.000039 0.026636 0.001165 1 2
2458909.292116 0.000039 0.029045 0.001206 1 2
2458909.292155 0.000039 0.027969 0.001247 1 2
2458909.292194 0.000039 0.029119 0.001236 1 2
2458909.292233 0.000039 0.028552 0.001194 1 2
2458909.292272 0.000039 0.027589 0.001233 1 2
2458909.292311 0.000039 0.026351 0.001221 1 2
2458909.292350 0.000039 0.026447 0.001196 1 2
