2457802.208877 0.000039 0.025413 0.001595 1 2
2457802.208915 0.000039 0.026889 0.001594 1 2
2457802.208954 0.000039 0.025556 0.001670 1 2
2457802.208993 0.000039 0.026022 0.001644 1 2
2457802.209032 0.000039 0.024054 0.001683 1 2
2457802.209071 0.000039 0.026998 0.001621 1 2
2457802.209110 0.000039 0.025754 0.001602 1 2
2457802.209149 0.000039 0.025378 0.001594 1 2
2457802.209188 0.000039 0.028017 0.001543 1 2
2457802.209227 0.000039 0.029736 0.001771 1 2
2457802.209266 0.000039 0.024374 0.001682 1 2
2457802.209305 0.000039 0.027589 0.001679 1 2
2457802.209344 0.000039 0.024188 0.001826 1 2
2457802.209383 0.000039 0.024532 0.001730 1 2
2457802.209422 0.000039 0.027742 0.001525 1 2
2457802.209461 0.000039 0.029709 0.001686 1 2
2457802.209500 0.000039 0.025566 0.001714 1 2
2457802.209539 0.000039 0.033459 0.001609 1 2
2457802.209578 0.000039 0.029524 0.001888 1 2
2457802.209617 0.000039 0.028509 0.001727 1 2
2457802.209656 0.000039 0.031822 0.001646 1 2
2457802.209695 0.000039 0.028863 0.001659 1 2
2457802.209734 0.000039 0.029086 0.001528 1 2
2457802.209773 0.000039 0.025510 0.001566 1 2
2457802.209812 0.000039 0.027554 0.001568 1 2
2457802.209851 0.000039 0.030267 0.001584 1 2
2457802.209890 0.000039 0.029867 0.001579 1 2
2457802.209929 0.000039 0.023890 0.001488 1 2
2457802.209968 0.000039 0.024672 0.001444 1 2
2457802.210007 0.000039 0.025932 0.001470 1 2
2457802.210046 0.000039 0.026531 0.001904 1 2
2457802.210085 0.000039 0.030307 0.001766 1 2
2457802.210124 0.000039 0.027438 0.001915 1 2
2457802.210163 0.000039 0.025147 0.001673 1 2
2457802.210202 0.000039 0.029087 0.001715 1 2
2457802.210241 0.000039 0.025133 0.001807 1 2
2457802.210280 0.000039 0.028061 0.001777 1 2
2457802.210319 0.000039 0.028351 0.001858 1 2
2457802.210357 0.000039 0.025816 0.001752 1 2
2457802.210396 0.000039 0.029049 0.001824 1 2
2457802.210435 0.000039 0.027942 0.001928 1 2
2457802.210474 0.000039 0.027847 0.001798 1 2
2457802.210513 0.000039 0.028665 0.001721 1 2
2457802.210552 0.000039 0.026455 0.001537 1 2
2457802.210591 0.000039 0.023855 0.001759 1 2
2457802.210630 0.000039 0.027525 0.001627 1 2
2457802.210669 0.000039 0.029209 0.001596 1 2
2457802.210708 0.000039 0.027397 0.001634 1 2
2457802.210747 0.000039 0.026370 0.001599 1 2
2457802.210786 0.000039 0.026741 0.001571 1 2
2457802.210825 0.000039 0.025287 0.001613 1 2
2457802.210864 0.000039 0.027234 0.001717 1 2
2457802.210903 0.000039 0.025953 0.001689 1 2
2457802.210942 0.000039 0.025832 0.001728 1 2
2457802.210981 0.000039 0.025175 0.001613 1 2
2457802.211020 0.000039 0.027075 0.001496 1 2
2457802.211059 0.000039 0.028960 0.001736 1 2
2457802.211098 0.000039 0.027281 0.001603 1 2
2457802.211137 0.000039 0.027039 0.001640 1 2
2457802.211176 0.000039 0.026178 0.001683 1 2
2457802.211215 0.000039 0.026365 0.001727 1 2
2457802.211254 0.000039 0.025104 0.001718 1 2
2457802.211293 0.000039 0.030213 0.001745 1 2
2457802.211332 0.000039 0.027907 0.001968 1 2
2457802.211371 0.000039 0.023354 0.002036 1 2
2457802.211410 0.000039 0.025739 0.001809 1 2
2457802.211449 0.000039 0.025590 0.001901 1 2
2457802.211488 0.000039 0.028908 0.001683 1 2
2457802.211527 0.000039 0.027860 0.001646 1 2
2457802.211566 0.000039 0.028672 0.001668 1 2
2457802.211605 0.000039 0.029365 0.001885 1 2
2457802.211644 0.000039 0.027699 0.001734 1 2
2457802.211683 0.000039 0.024467 0.001541 1 2
2457802.211722 0.000039 0.027761 0.001652 1 2
2457802.211761 0.000039 0.027695 0.001718 1 2
2457802.211799 0.000039 0.027537 0.001851 1 2
2457802.211838 0.000039 0.025357 0.001710 1 2
