2457829.331586 0.000023 0.023207 0.003262 1 2
2457829.331567 0.000062 0.024230 0.001975 1 2
2457829.331629 0.000062 0.024199 0.001886 1 2
2457829.331691 0.000062 0.024844 0.001998 1 2
2457829.331753 0.000062 0.025803 0.002150 1 2
2457829.331815 0.000062 0.028536 0.002056 1 2
2457829.331877 0.000062 0.027567 0.001987 1 2
2457829.331939 0.000062 0.026201 0.002041 1 2
2457829.332002 0.000062 0.027885 0.001964 1 2
2457829.332064 0.000062 0.029455 0.001904 1 2
2457829.332126 0.000062 0.028530 0.002035 1 2
2457829.332188 0.000062 0.025667 0.002062 1 2
2457829.332250 0.000062 0.027166 0.001917 1 2
2457829.332312 0.000062 0.028679 0.002132 1 2
2457829.332374 0.000062 0.030479 0.002061 1 2
2457829.332436 0.000062 0.025977 0.002115 1 2
2457829.332499 0.000062 0.027784 0.001952 1 2
2457829.332561 0.000062 0.026925 0.002111 1 2
2457829.332623 0.000062 0.026939 0.001891 1 2
2457829.332685 0.000062 0.027813 0.002049 1 2
2457829.332747 0.000062 0.025215 0.001955 1 2
2457829.332809 0.000062 0.024094 0.001978 1 2
2457829.332871 0.000062 0.025402 0.002030 1 2
2457829.332933 0.000062 0.025328 0.001948 1 2
2457829.332996 0.000062 0.025482 0.002018 1 2
2457829.333058 0.000062 0.025757 0.002034 1 2
2457829.333120 0.000062 0.025470 0.001869 1 2
2457829.333182 0.000062 0.027874 0.001927 1 2
2457829.333244 0.000062 0.025117 0.001903 1 2
2457829.333306 0.000062 0.026985 0.001921 1 2
2457829.333368 0.000062 0.023840 0.001933 1 2
2457829.333430 0.000062 0.024613 0.001986 1 2
2457829.333492 0.000062 0.026960 0.001910 1 2
2457829.333555 0.000062 0.026062 0.001976 1 2
2457829.333617 0.000062 0.025450 0.001859 1 2
2457829.333679 0.000062 0.024701 0.002018 1 2
2457829.333741 0.000062 0.027099 0.001972 1 2
2457829.333803 0.000062 0.025790 0.002230 1 2
2457829.333865 0.000062 0.024918 0.001971 1 2
2457829.333927 0.000062 0.027373 0.001850 1 2
2457829.333989 0.000062 0.026023 0.001816 1 2
2457829.334052 0.000062 0.025637 0.001849 1 2
2457829.334114 0.000062 0.025964 0.001915 1 2
2457829.334176 0.000062 0.024919 0.001939 1 2
2457829.334238 0.000062 0.027021 0.002033 1 2
2457829.334300 0.000062 0.027626 0.001958 1 2
2457829.334362 0.000062 0.024193 0.001947 1 2
2457829.334424 0.000062 0.025314 0.001965 1 2
2457829.334486 0.000062 0.024880 0.002047 1 2
2457829.334549 0.000062 0.027879 0.001928 1 2
