2457802.387066 0.000039 0.033814 0.002154 1 2
2457802.387105 0.000039 0.031283 0.002471 1 2
2457802.387144 0.000039 0.030025 0.002256 1 2
2457802.387183 0.000039 0.030741 0.002335 1 2
2457802.387222 0.000039 0.029807 0.002258 1 2
2457802.387261 0.000039 0.027035 0.002315 1 2
2457802.387300 0.000039 0.031842 0.002286 1 2
2457802.387339 0.000039 0.024857 0.002352 1 2
2457802.387378 0.000039 0.033040 0.002322 1 2
2457802.387417 0.000039 0.038317 0.002471 1 2
2457802.387455 0.000039 0.029718 0.002307 1 2
2457802.387494 0.000039 0.031637 0.002315 1 2
2457802.387533 0.000039 0.029638 0.002220 1 2
2457802.387572 0.000039 0.034559 0.002386 1 2
2457802.387611 0.000039 0.029437 0.002407 1 2
2457802.387650 0.000039 0.034345 0.002283 1 2
2457802.387689 0.000039 0.032370 0.002378 1 2
2457802.387728 0.000039 0.034502 0.002188 1 2
2457802.387767 0.000039 0.033137 0.002309 1 2
2457802.387806 0.000039 0.033869 0.002279 1 2
2457802.387845 0.000039 0.034399 0.002181 1 2
2457802.387884 0.000039 0.030540 0.002218 1 2
2457802.387923 0.000039 0.031607 0.002185 1 2
2457802.387962 0.000039 0.033273 0.002322 1 2
2457802.388001 0.000039 0.032964 0.002395 1 2
2457802.388040 0.000039 0.032531 0.002226 1 2
2457802.388079 0.000039 0.033957 0.002084 1 2
2457802.388118 0.000039 0.035381 0.002158 1 2
2457802.388157 0.000039 0.032491 0.002295 1 2
2457802.388196 0.000039 0.035409 0.002394 1 2
2457802.388235 0.000039 0.032480 0.002319 1 2
2457802.388274 0.000039 0.028085 0.002102 1 2
2457802.388313 0.000039 0.030376 0.002237 1 2
2457802.388352 0.000039 0.032710 0.002295 1 2
2457802.388391 0.000039 0.033862 0.002363 1 2
2457802.388430 0.000039 0.030758 0.002565 1 2
2457802.388469 0.000039 0.029754 0.002268 1 2
2457802.388508 0.000039 0.031318 0.002365 1 2
2457802.388547 0.000039 0.032548 0.002244 1 2
2457802.388586 0.000039 0.030977 0.002395 1 2
2457802.388625 0.000039 0.030866 0.002224 1 2
2457802.388664 0.000039 0.029302 0.002303 1 2
2457802.388703 0.000039 0.033242 0.002142 1 2
2457802.388742 0.000039 0.032209 0.002166 1 2
2457802.388781 0.000039 0.033267 0.002511 1 2
2457802.388820 0.000039 0.034013 0.002383 1 2
2457802.388859 0.000039 0.032156 0.002315 1 2
