2458200.217727 0.000017 0.033064 0.002545 1 2
2458200.217719 0.000034 0.032885 0.001743 1 2
2458200.217753 0.000034 0.036034 0.001807 1 2
2458200.217788 0.000034 0.036475 0.001811 1 2
2458200.217822 0.000034 0.034120 0.001762 1 2
2458200.217857 0.000034 0.032979 0.001740 1 2
2458200.217891 0.000034 0.032563 0.001892 1 2
2458200.217926 0.000034 0.033949 0.001870 1 2
2458200.217960 0.000034 0.036083 0.001802 1 2
2458200.217995 0.000034 0.039035 0.001876 1 2
2458200.218029 0.000034 0.034517 0.001903 1 2
2458200.218063 0.000034 0.036015 0.001936 1 2
2458200.218098 0.000034 0.033388 0.001826 1 2
2458200.218132 0.000034 0.039086 0.001886 1 2
2458200.218167 0.000034 0.034523 0.001827 1 2
2458200.218201 0.000034 0.039442 0.001869 1 2
2458200.218236 0.000034 0.034821 0.001982 1 2
2458200.218270 0.000034 0.030704 0.001779 1 2
2458200.218305 0.000034 0.032504 0.001832 1 2
2458200.218339 0.000034 0.035163 0.001811 1 2
2458200.218374 0.000034 0.034819 0.001831 1 2
2458200.218408 0.000034 0.032341 0.001813 1 2
2458200.218443 0.000034 0.032131 0.001731 1 2
2458200.218477 0.000034 0.034937 0.001855 1 2
2458200.218512 0.000034 0.035717 0.001857 1 2
2458200.218546 0.000034 0.030250 0.001821 1 2
2458200.218580 0.000034 0.030978 0.001780 1 2
2458200.218615 0.000034 0.032314 0.001755 1 2
2458200.218649 0.000034 0.036836 0.001804 1 2
2458200.218684 0.000034 0.032314 0.001840 1 2
2458200.218718 0.000034 0.038323 0.002036 1 2
2458200.218753 0.000034 0.028778 0.001773 1 2
2458200.218787 0.000034 0.032482 0.001750 1 2
2458200.218822 0.000034 0.034936 0.001816 1 2
2458200.218856 0.000034 0.033743 0.001679 1 2
2458200.218891 0.000034 0.040850 0.001890 1 2
2458200.218925 0.000034 0.031895 0.001805 1 2
2458200.218960 0.000034 0.034007 0.001840 1 2
2458200.218994 0.000034 0.033678 0.001849 1 2
2458200.219029 0.000034 0.032816 0.001840 1 2
2458200.219063 0.000034 0.032148 0.001867 1 2
2458200.219098 0.000034 0.034067 0.001886 1 2
2458200.219132 0.000034 0.029854 0.001722 1 2
2458200.219166 0.000034 0.025850 0.001776 1 2
2458200.219201 0.000034 0.033836 0.001870 1 2
2458200.219235 0.000034 0.035070 0.001848 1 2
2458200.219270 0.000034 0.031044 0.001799 1 2
2458200.219304 0.000034 0.030747 0.001818 1 2
2458200.219339 0.000034 0.030156 0.001908 1 2
2458200.219373 0.000034 0.028911 0.001859 1 2
2458200.219408 0.000034 0.025646 0.001833 1 2
2458200.219442 0.000034 0.031465 0.001932 1 2
2458200.219477 0.000034 0.031207 0.001898 1 2
2458200.219511 0.000034 0.028017 0.001793 1 2
2458200.219546 0.000034 0.028642 0.001845 1 2
2458200.219580 0.000034 0.028018 0.001789 1 2
2458200.219615 0.000034 0.030732 0.001837 1 2
2458200.219649 0.000034 0.029740 0.001799 1 2
2458200.219684 0.000034 0.026769 0.001775 1 2
2458200.219718 0.000034 0.031007 0.001797 1 2
2458200.219752 0.000034 0.034078 0.001785 1 2
2458200.219787 0.000034 0.032051 0.001774 1 2
2458200.219821 0.000034 0.027368 0.001701 1 2
2458200.219856 0.000034 0.030099 0.001676 1 2
2458200.219890 0.000034 0.029936 0.001792 1 2
2458200.219925 0.000034 0.029293 0.001734 1 2
2458200.219959 0.000034 0.032109 0.001778 1 2
2458200.219994 0.000034 0.032949 0.001847 1 2
2458200.220028 0.000034 0.031309 0.001766 1 2
2458200.220063 0.000034 0.033919 0.001842 1 2
2458200.220097 0.000034 0.028999 0.001814 1 2
2458200.220132 0.000034 0.028723 0.001942 1 2
2458200.220166 0.000034 0.031650 0.001906 1 2
2458200.220201 0.000034 0.030889 0.001826 1 2
2458200.220235 0.000034 0.033261 0.001922 1 2
2458200.220269 0.000034 0.030384 0.001926 1 2
2458200.220304 0.000034 0.029199 0.001891 1 2
2458200.220338 0.000034 0.029637 0.001988 1 2
2458200.220373 0.000034 0.032198 0.001860 1 2
2458200.220407 0.000034 0.032115 0.001990 1 2
2458200.220442 0.000034 0.030716 0.001837 1 2
2458200.220476 0.000034 0.028762 0.001870 1 2
2458200.220511 0.000034 0.032147 0.002015 1 2
2458200.220545 0.000034 0.029796 0.001894 1 2
2458200.220580 0.000034 0.028505 0.001867 1 2
2458200.220614 0.000034 0.029665 0.001867 1 2
2458200.220649 0.000034 0.029239 0.001711 1 2
2458200.220683 0.000034 0.028322 0.001863 1 2
2458200.220718 0.000034 0.030487 0.001852 1 2
2458200.220752 0.000034 0.033559 0.001918 1 2
2458200.220787 0.000034 0.028309 0.001887 1 2
2458200.220821 0.000034 0.032812 0.002018 1 2
2458200.220855 0.000034 0.025531 0.001883 1 2
2458200.220890 0.000034 0.027685 0.001933 1 2
2458200.220924 0.000034 0.026879 0.001964 1 2
