2458873.423870 0.000046 0.038819 0.003112 1 2
2458873.423862 0.000061 0.040460 0.002993 1 2
2458873.423923 0.000061 0.042285 0.001902 1 2
2458873.423984 0.000061 0.044593 0.002113 1 2
2458873.424045 0.000061 0.046331 0.003311 1 2
2458873.424106 0.000061 0.046700 0.002526 1 2
2458873.424167 0.000061 0.046650 0.001877 1 2
2458873.424228 0.000061 0.046781 0.001818 1 2
2458873.424289 0.000061 0.043797 0.001760 1 2
2458873.424350 0.000061 0.045707 0.001783 1 2
2458873.424411 0.000061 0.050771 0.001954 1 2
2458873.424472 0.000061 0.045128 0.002438 1 2
2458873.424533 0.000061 0.043881 0.003397 1 2
2458873.424594 0.000061 0.040308 0.003034 1 2
2458873.424655 0.000061 0.040665 0.004593 1 2
2458873.424716 0.000061 0.045191 0.002638 1 2
2458873.424777 0.000061 0.046633 0.002558 1 2
2458873.424838 0.000061 0.045699 0.001804 1 2
2458873.424899 0.000061 0.035795 0.003304 1 2
2458873.424959 0.000061 0.038425 0.001987 1 2
2458873.425020 0.000061 0.041716 0.002214 1 2
2458873.425081 0.000061 0.040508 0.002281 1 2
2458873.425142 0.000061 0.044963 0.002132 1 2
2458873.425203 0.000061 0.045248 0.002189 1 2
2458873.425264 0.000061 0.041095 0.001800 1 2
2458873.425325 0.000061 0.040445 0.004041 1 2
2458873.425386 0.000061 0.046189 0.002038 1 2
2458873.425447 0.000061 0.040344 0.001863 1 2
2458873.425508 0.000061 0.037178 0.004188 1 2
2458873.425570 0.000061 0.042802 0.002143 1 2
2458873.425630 0.000061 0.047886 0.002465 1 2
2458873.425692 0.000061 0.045875 0.002753 1 2
2458873.425753 0.000061 0.044332 0.002159 1 2
2458873.425813 0.000061 0.043048 0.003534 1 2
2458873.425875 0.000061 0.050011 0.003340 1 2
2458873.425935 0.000061 0.046462 0.002326 1 2
2458873.425997 0.000061 0.045575 0.001842 1 2
2458873.426058 0.000061 0.045656 0.002570 1 2
2458873.426118 0.000061 0.050021 0.001961 1 2
2458873.426179 0.000061 0.043598 0.001811 1 2
2458873.426240 0.000061 0.043471 0.002192 1 2
2458873.426301 0.000061 0.047247 0.002806 1 2
2458873.426362 0.000061 0.042207 0.001923 1 2
2458873.426423 0.000061 0.040834 0.001854 1 2
2458873.426484 0.000061 0.049430 0.001881 1 2
2458873.426545 0.000061 0.044502 0.001854 1 2
2458873.426606 0.000061 0.048881 0.001927 1 2
2458873.426667 0.000061 0.048192 0.002480 1 2
2458873.426728 0.000061 0.045871 0.002011 1 2
2458873.426789 0.000061 0.048545 0.001945 1 2
2458873.426850 0.000061 0.047203 0.001917 1 2
2458873.426911 0.000061 0.049949 0.002086 1 2
2458873.426972 0.000061 0.044911 0.002065 1 2
2458873.427033 0.000061 0.041574 0.001957 1 2
