2458871.240024 0.000069 0.022794 0.001464 1 2
2458871.240016 0.000084 0.023134 0.001268 1 2
2458871.240100 0.000084 0.018996 0.001222 1 2
2458871.240184 0.000084 0.024661 0.001322 1 2
2458871.240268 0.000084 0.021755 0.001275 1 2
2458871.240353 0.000084 0.020879 0.001328 1 2
2458871.240437 0.000084 0.022440 0.001271 1 2
2458871.240521 0.000084 0.022433 0.001305 1 2
2458871.240605 0.000084 0.021294 0.001265 1 2
2458871.240689 0.000084 0.021128 0.001288 1 2
2458871.240773 0.000084 0.022499 0.001285 1 2
2458871.240857 0.000084 0.024728 0.001232 1 2
2458871.240941 0.000084 0.020355 0.001261 1 2
2458871.241025 0.000084 0.022781 0.001301 1 2
2458871.241109 0.000084 0.027726 0.001286 1 2
2458871.241194 0.000084 0.021705 0.001288 1 2
2458871.241278 0.000084 0.022287 0.001374 1 2
2458871.241362 0.000084 0.023875 0.001224 1 2
2458871.241446 0.000084 0.026618 0.001254 1 2
2458871.241530 0.000084 0.022350 0.001275 1 2
2458871.241614 0.000084 0.023406 0.001232 1 2
2458871.241698 0.000084 0.021612 0.001289 1 2
2458871.241782 0.000084 0.022479 0.001267 1 2
2458871.241866 0.000084 0.020914 0.001212 1 2
2458871.241950 0.000084 0.022203 0.001261 1 2
2458871.242035 0.000084 0.023646 0.001302 1 2
2458871.242119 0.000084 0.024552 0.001346 1 2
2458871.242203 0.000084 0.024309 0.001292 1 2
2458871.242287 0.000084 0.020974 0.001231 1 2
2458871.242371 0.000084 0.021862 0.001328 1 2
2458871.242455 0.000084 0.021846 0.001239 1 2
2458871.242539 0.000084 0.022087 0.001292 1 2
2458871.242623 0.000084 0.023079 0.001301 1 2
2458871.242707 0.000084 0.021905 0.001315 1 2
2458871.242791 0.000084 0.020490 0.001329 1 2
2458871.242875 0.000084 0.019065 0.001327 1 2
2458871.242960 0.000084 0.021447 0.001245 1 2
2458871.243044 0.000084 0.019938 0.001334 1 2
2458871.243128 0.000084 0.024041 0.001255 1 2
2458871.243212 0.000084 0.022918 0.001289 1 2
2458871.243296 0.000084 0.020312 0.001297 1 2
2458871.243380 0.000084 0.024726 0.001385 1 2
2458871.243464 0.000084 0.024759 0.001287 1 2
2458871.243548 0.000084 0.025351 0.001275 1 2
2458871.243632 0.000084 0.025426 0.001352 1 2
2458871.243716 0.000084 0.022597 0.001319 1 2
2458871.243801 0.000084 0.023732 0.001242 1 2
2458871.243885 0.000084 0.022210 0.001263 1 2
2458871.243969 0.000084 0.020328 0.001282 1 2
2458871.244053 0.000084 0.020390 0.001293 1 2
2458871.244137 0.000084 0.022624 0.001313 1 2
2458871.244221 0.000084 0.020700 0.001302 1 2
2458871.244305 0.000084 0.017027 0.001327 1 2
2458871.244389 0.000084 0.017934 0.001312 1 2
2458871.244473 0.000084 0.020533 0.001324 1 2
2458871.244557 0.000084 0.021746 0.001311 1 2
2458871.244642 0.000084 0.018899 0.001229 1 2
2458871.244726 0.000084 0.020203 0.001326 1 2
2458871.244810 0.000084 0.020198 0.001234 1 2
2458871.244894 0.000084 0.021267 0.001275 1 2
2458871.244978 0.000084 0.020410 0.001269 1 2
2458871.245062 0.000084 0.020447 0.001291 1 2
2458871.245146 0.000084 0.022195 0.001295 1 2
2458871.245230 0.000084 0.020535 0.001305 1 2
2458871.245314 0.000084 0.021181 0.001353 1 2
2458871.245398 0.000084 0.019704 0.001219 1 2
2458871.245482 0.000084 0.019879 0.001330 1 2
2458871.245567 0.000084 0.018115 0.001175 1 2
2458871.245651 0.000084 0.019752 0.001282 1 2
2458871.245735 0.000084 0.021729 0.001288 1 2
2458871.245819 0.000084 0.018018 0.001263 1 2
2458871.245903 0.000084 0.021590 0.001362 1 2
2458871.245987 0.000084 0.017709 0.001307 1 2
2458871.246071 0.000084 0.020994 0.001306 1 2
2458871.246155 0.000084 0.018889 0.001266 1 2
2458871.246239 0.000084 0.022929 0.001332 1 2
2458871.246323 0.000084 0.023224 0.001281 1 2
2458871.246408 0.000084 0.022357 0.001290 1 2
2458871.246492 0.000084 0.018821 0.001264 1 2
2458871.246576 0.000084 0.023137 0.001334 1 2
2458871.246660 0.000084 0.018867 0.001292 1 2
2458871.246744 0.000084 0.021652 0.001351 1 2
2458871.246828 0.000084 0.021956 0.001345 1 2
2458871.246912 0.000084 0.018600 0.001197 1 2
2458871.246996 0.000084 0.022866 0.001328 1 2
2458871.247080 0.000084 0.022056 0.001263 1 2
2458871.247164 0.000084 0.018503 0.001273 1 2
2458871.247249 0.000084 0.019605 0.001256 1 2
2458871.247333 0.000084 0.022854 0.001335 1 2
2458871.247417 0.000084 0.020819 0.001322 1 2
2458871.247501 0.000084 0.021469 0.001329 1 2
2458871.247585 0.000084 0.019175 0.001333 1 2
2458871.247669 0.000084 0.016998 0.001301 1 2
2458871.247753 0.000084 0.017152 0.001342 1 2
2458871.247837 0.000084 0.018903 0.001277 1 2
