2457748.274536 0.000017 0.027907 0.002165 1 2
2457748.274554 0.000017 0.034926 0.002162 1 2
2457748.274571 0.000017 0.026070 0.002091 1 2
2457748.274589 0.000017 0.030704 0.002259 1 2
2457748.274606 0.000017 0.032400 0.002233 1 2
2457748.274624 0.000017 0.026577 0.002196 1 2
2457748.274641 0.000017 0.027841 0.002179 1 2
2457748.274659 0.000017 0.032556 0.002558 1 2
2457748.274676 0.000017 0.023585 0.002309 1 2
2457748.274694 0.000017 0.029060 0.002291 1 2
2457748.274711 0.000017 0.036383 0.002486 1 2
2457748.274729 0.000017 0.028673 0.002943 1 2
2457748.274747 0.000017 0.025846 0.002690 1 2
2457748.274764 0.000017 0.028814 0.002678 1 2
2457748.274782 0.000017 0.025236 0.002206 1 2
2457748.274799 0.000017 0.026015 0.002288 1 2
2457748.274817 0.000017 0.030957 0.002364 1 2
2457748.274834 0.000017 0.035619 0.002348 1 2
2457748.274852 0.000017 0.032714 0.002476 1 2
2457748.274869 0.000017 0.028690 0.002474 1 2
2457748.274887 0.000017 0.026563 0.002616 1 2
2457748.274904 0.000017 0.027504 0.002612 1 2
2457748.274922 0.000017 0.023961 0.002304 1 2
2457748.274939 0.000017 0.028598 0.002167 1 2
2457748.274957 0.000017 0.028438 0.002132 1 2
2457748.274974 0.000017 0.030841 0.002297 1 2
2457748.274992 0.000017 0.027601 0.002384 1 2
2457748.275009 0.000017 0.027157 0.002537 1 2
2457748.275027 0.000017 0.029791 0.002661 1 2
2457748.275044 0.000017 0.024803 0.002970 1 2
2457748.275062 0.000017 0.027711 0.003044 1 2
2457748.275079 0.000017 0.027731 0.002597 1 2
2457748.275097 0.000017 0.032106 0.002441 1 2
2457748.275114 0.000017 0.028415 0.002957 1 2
2457748.275132 0.000017 0.026958 0.003519 1 2
2457748.275149 0.000017 0.025771 0.005637 1 2
2457748.275167 0.000017 0.040883 0.006681 1 2
2457748.275184 0.000017 0.035168 0.007048 1 2
2457748.275202 0.000017 0.029832 0.006377 1 2
2457748.275219 0.000017 0.026609 0.005428 1 2
2457748.275237 0.000017 0.023889 0.003777 1 2
2457748.275254 0.000017 0.030468 0.003025 1 2
2457748.275272 0.000017 0.025155 0.002388 1 2
2457748.275289 0.000017 0.032321 0.002570 1 2
2457748.275307 0.000017 0.028291 0.002288 1 2
2457748.275325 0.000017 0.027169 0.002188 1 2
2457748.275342 0.000017 0.030690 0.002314 1 2
2457748.275360 0.000017 0.032139 0.002192 1 2
2457748.275377 0.000017 0.033596 0.002388 1 2
