2457100.315037 0.000039 0.023560 0.001175 1 2
2457100.315076 0.000039 0.020636 0.001110 1 2
2457100.315115 0.000039 0.020077 0.001086 1 2
2457100.315154 0.000039 0.019633 0.001047 1 2
2457100.315192 0.000039 0.020339 0.001062 1 2
2457100.315231 0.000039 0.025480 0.001270 1 2
2457100.315270 0.000039 0.024163 0.001125 1 2
2457100.315309 0.000039 0.019501 0.001110 1 2
2457100.315348 0.000039 0.021289 0.001127 1 2
2457100.315387 0.000039 0.021755 0.001125 1 2
2457100.315426 0.000039 0.022828 0.001189 1 2
2457100.315465 0.000039 0.021960 0.001074 1 2
2457100.315504 0.000039 0.023145 0.001087 1 2
2457100.315543 0.000039 0.024458 0.001162 1 2
2457100.315582 0.000039 0.023195 0.001159 1 2
2457100.315621 0.000039 0.024982 0.001337 1 2
2457100.315660 0.000039 0.024347 0.001190 1 2
2457100.315699 0.000039 0.022013 0.001123 1 2
2457100.315738 0.000039 0.022636 0.001120 1 2
2457100.315777 0.000039 0.023549 0.001199 1 2
2457100.315816 0.000039 0.021828 0.001042 1 2
2457100.315855 0.000039 0.022786 0.001108 1 2
2457100.315894 0.000039 0.021517 0.001108 1 2
2457100.315933 0.000039 0.021790 0.001003 1 2
2457100.315972 0.000039 0.025699 0.001079 1 2
2457100.316011 0.000039 0.025171 0.001170 1 2
2457100.316050 0.000039 0.022355 0.001155 1 2
2457100.316089 0.000039 0.023260 0.001182 1 2
2457100.316128 0.000039 0.026282 0.001324 1 2
2457100.316167 0.000039 0.022680 0.001121 1 2
2457100.316206 0.000039 0.024345 0.001184 1 2
2457100.316245 0.000039 0.024607 0.001202 1 2
2457100.316284 0.000039 0.026995 0.001223 1 2
2457100.316323 0.000039 0.025314 0.001445 1 2
2457100.316362 0.000039 0.026252 0.001206 1 2
2457100.316401 0.000039 0.024988 0.001197 1 2
2457100.316440 0.000039 0.022332 0.001184 1 2
2457100.316479 0.000039 0.024978 0.001187 1 2
2457100.316518 0.000039 0.023785 0.001217 1 2
2457100.316557 0.000039 0.022193 0.001395 1 2
2457100.316596 0.000039 0.022225 0.001184 1 2
2457100.316634 0.000039 0.023764 0.001133 1 2
2457100.316673 0.000039 0.027067 0.001398 1 2
2457100.316712 0.000039 0.027212 0.001410 1 2
2457100.316751 0.000039 0.026055 0.001220 1 2
2457100.316790 0.000039 0.026867 0.001283 1 2
2457100.316829 0.000039 0.024834 0.001334 1 2
2457100.316868 0.000039 0.024603 0.001210 1 2
2457100.316907 0.000039 0.023968 0.001153 1 2
2457100.316946 0.000039 0.026588 0.001213 1 2
2457100.316985 0.000039 0.024606 0.001223 1 2
2457100.317024 0.000039 0.024453 0.001194 1 2
2457100.317063 0.000039 0.023995 0.001382 1 2
2457100.317102 0.000039 0.024577 0.001260 1 2
2457100.317141 0.000039 0.025595 0.001214 1 2
2457100.317180 0.000039 0.023973 0.001122 1 2
2457100.317219 0.000039 0.024300 0.001126 1 2
2457100.317258 0.000039 0.025754 0.001180 1 2
2457100.317297 0.000039 0.023888 0.001195 1 2
2457100.317336 0.000039 0.024988 0.001260 1 2
2457100.317375 0.000039 0.026717 0.001338 1 2
2457100.317414 0.000039 0.023763 0.001225 1 2
2457100.317453 0.000039 0.023343 0.001334 1 2
2457100.317492 0.000039 0.023162 0.001192 1 2
2457100.317531 0.000039 0.024056 0.001156 1 2
2457100.317570 0.000039 0.024348 0.001178 1 2
2457100.317609 0.000039 0.026128 0.001378 1 2
2457100.317648 0.000039 0.023893 0.001120 1 2
2457100.317687 0.000039 0.025079 0.001131 1 2
2457100.317726 0.000039 0.027283 0.001205 1 2
2457100.317765 0.000039 0.024160 0.001123 1 2
2457100.317804 0.000039 0.025326 0.001209 1 2
2457100.317843 0.000039 0.021725 0.001124 1 2
2457100.317882 0.000039 0.026373 0.001258 1 2
2457100.317921 0.000039 0.026476 0.001285 1 2
2457100.317960 0.000039 0.025006 0.001155 1 2
2457100.317999 0.000039 0.024124 0.001152 1 2
2457100.318038 0.000039 0.024881 0.001176 1 2
2457100.318076 0.000039 0.025166 0.001200 1 2
2457100.318115 0.000039 0.026743 0.001249 1 2
2457100.318154 0.000039 0.024743 0.001286 1 2
