2458873.298809 0.000023 0.034400 0.002030 1 2
2458873.298801 0.000038 0.035759 0.001626 1 2
2458873.298839 0.000038 0.033449 0.001557 1 2
2458873.298877 0.000038 0.034714 0.001647 1 2
2458873.298915 0.000038 0.035831 0.001584 1 2
2458873.298953 0.000038 0.028167 0.001490 1 2
2458873.298990 0.000038 0.033269 0.001710 1 2
2458873.299028 0.000038 0.028297 0.001609 1 2
2458873.299066 0.000038 0.031418 0.001689 1 2
2458873.299104 0.000038 0.031643 0.001891 1 2
2458873.299142 0.000038 0.029682 0.001701 1 2
2458873.299179 0.000038 0.031031 0.001522 1 2
2458873.299217 0.000038 0.035206 0.001694 1 2
2458873.299255 0.000038 0.031131 0.001734 1 2
2458873.299293 0.000038 0.035766 0.001665 1 2
2458873.299331 0.000038 0.032620 0.001545 1 2
2458873.299368 0.000038 0.035281 0.001806 1 2
2458873.299406 0.000038 0.033429 0.001688 1 2
2458873.299444 0.000038 0.030258 0.001857 1 2
2458873.299482 0.000038 0.037706 0.001727 1 2
2458873.299520 0.000038 0.037311 0.001877 1 2
2458873.299557 0.000038 0.032576 0.001607 1 2
2458873.299595 0.000038 0.032969 0.001587 1 2
2458873.299633 0.000038 0.035405 0.001631 1 2
2458873.299671 0.000038 0.030026 0.001646 1 2
2458873.299709 0.000038 0.033751 0.001700 1 2
2458873.299746 0.000038 0.034477 0.001717 1 2
2458873.299784 0.000038 0.034525 0.001692 1 2
2458873.299822 0.000038 0.030440 0.001640 1 2
2458873.299860 0.000038 0.036279 0.001666 1 2
2458873.299898 0.000038 0.032680 0.001718 1 2
2458873.299935 0.000038 0.031959 0.001555 1 2
2458873.299973 0.000038 0.032933 0.001711 1 2
2458873.300011 0.000038 0.033313 0.001648 1 2
2458873.300049 0.000038 0.034500 0.001502 1 2
2458873.300087 0.000038 0.029601 0.001551 1 2
2458873.300124 0.000038 0.034031 0.001854 1 2
2458873.300162 0.000038 0.035580 0.001673 1 2
2458873.300200 0.000038 0.036501 0.001649 1 2
2458873.300238 0.000038 0.033081 0.001770 1 2
2458873.300276 0.000038 0.035136 0.001775 1 2
2458873.300313 0.000038 0.030301 0.001581 1 2
2458873.300351 0.000038 0.031594 0.001573 1 2
2458873.300389 0.000038 0.032152 0.001677 1 2
2458873.300427 0.000038 0.031266 0.001637 1 2
2458873.300465 0.000038 0.033539 0.001688 1 2
2458873.300502 0.000038 0.035394 0.001601 1 2
2458873.300540 0.000038 0.034254 0.001639 1 2
2458873.300578 0.000038 0.033473 0.001634 1 2
2458873.300616 0.000038 0.032354 0.001616 1 2
2458873.300654 0.000038 0.030500 0.001627 1 2
2458873.300691 0.000038 0.035520 0.001695 1 2
2458873.300729 0.000038 0.030546 0.001450 1 2
2458873.300767 0.000038 0.032527 0.001575 1 2
2458873.300805 0.000038 0.033731 0.001671 1 2
2458873.300843 0.000038 0.035312 0.001682 1 2
2458873.300880 0.000038 0.033366 0.001756 1 2
2458873.300918 0.000038 0.030630 0.001633 1 2
2458873.300956 0.000038 0.030925 0.001587 1 2
2458873.300994 0.000038 0.033470 0.001810 1 2
2458873.301032 0.000038 0.034707 0.001772 1 2
2458873.301069 0.000038 0.033911 0.001748 1 2
2458873.301107 0.000038 0.034630 0.001696 1 2
2458873.301145 0.000038 0.033467 0.001914 1 2
2458873.301183 0.000038 0.031147 0.001705 1 2
