2458580.060153 0.000069 0.028157 0.002638 1 2
2458580.060145 0.000086 0.025414 0.002458 1 2
2458580.060231 0.000086 0.029624 0.002571 1 2
2458580.060318 0.000086 0.022566 0.002608 1 2
2458580.060404 0.000086 0.027971 0.002631 1 2
2458580.060491 0.000086 0.021837 0.002992 1 2
2458580.060577 0.000086 0.024360 0.002942 1 2
2458580.060664 0.000086 0.021735 0.003073 1 2
2458580.060750 0.000086 0.028663 0.002610 1 2
2458580.060837 0.000086 0.032262 0.002785 1 2
2458580.060924 0.000086 0.024752 0.002504 1 2
2458580.061010 0.000086 0.029029 0.003032 1 2
2458580.061097 0.000086 0.021787 0.003287 1 2
2458580.061183 0.000086 0.021904 0.002764 1 2
2458580.061270 0.000086 0.024809 0.002749 1 2
2458580.061356 0.000086 0.025964 0.002900 1 2
2458580.061443 0.000086 0.026259 0.002939 1 2
2458580.061529 0.000086 0.019745 0.002696 1 2
2458580.061616 0.000086 0.026347 0.002876 1 2
2458580.061703 0.000086 0.026934 0.002424 1 2
2458580.061789 0.000086 0.028789 0.002593 1 2
2458580.061876 0.000086 0.030815 0.002415 1 2
2458580.061962 0.000086 0.026921 0.002061 1 2
2458580.062049 0.000086 0.027815 0.002096 1 2
2458580.062135 0.000086 0.027485 0.002374 1 2
2458580.062222 0.000086 0.026937 0.002411 1 2
2458580.062308 0.000086 0.028621 0.002647 1 2
2458580.062395 0.000086 0.031189 0.002419 1 2
2458580.062482 0.000086 0.031115 0.002603 1 2
2458580.062568 0.000086 0.028535 0.002625 1 2
2458580.062655 0.000086 0.029492 0.002525 1 2
2458580.062741 0.000086 0.026250 0.002166 1 2
2458580.062828 0.000086 0.035347 0.002117 1 2
2458580.062914 0.000086 0.032842 0.002149 1 2
2458580.063001 0.000086 0.030351 0.002137 1 2
2458580.063087 0.000086 0.035100 0.002313 1 2
2458580.063174 0.000086 0.034647 0.002509 1 2
2458580.063261 0.000086 0.033869 0.002312 1 2
2458580.063347 0.000086 0.029912 0.002237 1 2
2458580.063434 0.000086 0.034105 0.002244 1 2
2458580.063520 0.000086 0.035519 0.002396 1 2
2458580.063607 0.000086 0.034064 0.002382 1 2
2458580.063693 0.000086 0.032199 0.002189 1 2
2458580.063780 0.000086 0.029788 0.002350 1 2
2458580.063866 0.000086 0.028021 0.002057 1 2
2458580.063953 0.000086 0.031582 0.002470 1 2
2458580.064040 0.000086 0.031631 0.002472 1 2
2458580.064126 0.000086 0.030305 0.002336 1 2
2458580.064213 0.000086 0.029903 0.002620 1 2
2458580.064299 0.000086 0.029714 0.002645 1 2
2458580.064386 0.000086 0.039069 0.002389 1 2
2458580.064472 0.000086 0.032780 0.002433 1 2
2458580.064559 0.000086 0.032060 0.002357 1 2
2458580.064645 0.000086 0.036779 0.002449 1 2
2458580.064732 0.000086 0.028227 0.002342 1 2
2458580.064819 0.000086 0.032583 0.002569 1 2
2458580.064905 0.000086 0.034602 0.002342 1 2
2458580.064992 0.000086 0.026160 0.002623 1 2
2458580.065078 0.000086 0.033046 0.002572 1 2
2458580.065165 0.000086 0.030849 0.002444 1 2
2458580.065251 0.000086 0.033300 0.002668 1 2
2458580.065338 0.000086 0.030727 0.002457 1 2
2458580.065424 0.000086 0.030153 0.002641 1 2
2458580.065511 0.000086 0.029543 0.002445 1 2
2458580.065597 0.000086 0.037775 0.002691 1 2
2458580.065684 0.000086 0.029223 0.002407 1 2
2458580.065771 0.000086 0.032980 0.002325 1 2
2458580.065857 0.000086 0.031445 0.002535 1 2
2458580.065944 0.000086 0.032321 0.002642 1 2
2458580.074165 0.000086 0.026626 0.003815 1 2
2458580.074252 0.000086 0.028560 0.003622 1 2
2458580.074338 0.000086 0.021312 0.003678 1 2
2458580.074425 0.000086 0.033662 0.004246 1 2
2458580.074511 0.000086 0.027405 0.003759 1 2
2458580.074598 0.000086 0.021865 0.003730 1 2
2458580.074685 0.000086 0.026630 0.004386 1 2
2458580.074771 0.000086 0.026414 0.004798 1 2
2458580.074858 0.000086 0.024920 0.005412 1 2
2458580.074944 0.000086 0.028247 0.004836 1 2
2458580.075031 0.000086 0.028795 0.004168 1 2
2458580.075117 0.000086 0.025000 0.004251 1 2
2458580.075204 0.000086 0.030615 0.003979 1 2
2458580.075290 0.000086 0.030058 0.004393 1 2
2458580.075377 0.000086 0.023449 0.004073 1 2
2458580.075464 0.000086 0.022230 0.004331 1 2
2458580.075550 0.000086 0.025295 0.004168 1 2
2458580.075637 0.000086 0.027981 0.004204 1 2
2458580.075723 0.000086 0.022399 0.003328 1 2
2458580.075810 0.000086 0.018498 0.004256 1 2
2458580.075896 0.000086 0.030740 0.004056 1 2
2458580.075983 0.000086 0.031276 0.004222 1 2
2458580.076069 0.000086 0.033681 0.003476 1 2
2458580.076156 0.000086 0.025959 0.003682 1 2
2458580.076243 0.000086 0.025391 0.003434 1 2
2458580.076329 0.000086 0.024958 0.003237 1 2
2458580.076416 0.000086 0.021223 0.002954 1 2
2458580.076502 0.000086 0.021673 0.003322 1 2
2458580.076589 0.000086 0.024245 0.002828 1 2
2458580.076675 0.000086 0.021527 0.002946 1 2
2458580.076762 0.000086 0.026414 0.003186 1 2
2458580.076848 0.000086 0.028676 0.002809 1 2
2458580.076935 0.000086 0.025905 0.002998 1 2
2458580.077022 0.000086 0.021221 0.002896 1 2
2458580.077108 0.000086 0.021559 0.002719 1 2
2458580.077195 0.000086 0.023641 0.002583 1 2
2458580.077281 0.000086 0.022748 0.002725 1 2
2458580.077368 0.000086 0.022006 0.003051 1 2
2458580.077454 0.000086 0.022601 0.002814 1 2
2458580.077541 0.000086 0.022347 0.002704 1 2
2458580.077627 0.000086 0.019585 0.002548 1 2
2458580.077714 0.000086 0.024143 0.002740 1 2
2458580.077801 0.000086 0.021225 0.002451 1 2
2458580.077887 0.000086 0.017305 0.002393 1 2
2458580.077974 0.000086 0.018055 0.002453 1 2
2458580.078060 0.000086 0.022590 0.002857 1 2
2458580.078147 0.000086 0.023649 0.002722 1 2
2458580.078233 0.000086 0.021393 0.002924 1 2
2458580.078320 0.000086 0.018970 0.002804 1 2
2458580.078406 0.000086 0.021055 0.002865 1 2
2458580.078493 0.000086 0.018697 0.002652 1 2
2458580.078580 0.000086 0.022307 0.002761 1 2
2458580.078666 0.000086 0.019639 0.002972 1 2
2458580.078753 0.000086 0.018484 0.002992 1 2
2458580.078839 0.000086 0.024801 0.003958 1 2
2458580.078926 0.000086 0.023415 0.003474 1 2
2458580.079012 0.000086 0.022615 0.003151 1 2
2458580.079099 0.000086 0.013939 0.003228 1 2
2458580.079185 0.000086 0.022548 0.003476 1 2
2458580.079272 0.000086 0.017931 0.003461 1 2
2458580.079358 0.000086 0.018486 0.003739 1 2
2458580.079445 0.000086 0.026031 0.003363 1 2
2458580.079532 0.000086 0.021539 0.003737 1 2
2458580.079618 0.000086 0.028473 0.003680 1 2
2458580.079705 0.000086 0.020791 0.003625 1 2
2458580.079791 0.000086 0.019377 0.003173 1 2
2458580.079878 0.000086 0.022694 0.003477 1 2
2458580.079964 0.000086 0.021706 0.003121 1 2
2458580.080051 0.000086 0.021372 0.003314 1 2
2458580.080137 0.000086 0.022016 0.002867 1 2
2458580.080224 0.000086 0.026589 0.003362 1 2
2458580.080311 0.000086 0.023816 0.003318 1 2
2458580.080397 0.000086 0.021699 0.003176 1 2
2458580.080484 0.000086 0.022640 0.003261 1 2
2458580.080570 0.000086 0.026397 0.003662 1 2
2458580.080657 0.000086 0.023125 0.004063 1 2
2458580.080743 0.000086 0.020910 0.004240 1 2
2458580.080830 0.000086 0.022991 0.004376 1 2
2458580.080916 0.000086 0.026297 0.003821 1 2
2458580.081003 0.000086 0.022001 0.003591 1 2
2458580.081090 0.000086 0.019540 0.003201 1 2
2458580.081176 0.000086 0.022781 0.003249 1 2
2458580.081263 0.000086 0.020666 0.002824 1 2
2458580.081349 0.000086 0.022812 0.002944 1 2
2458580.081436 0.000086 0.020393 0.002835 1 2
2458580.081522 0.000086 0.031302 0.002930 1 2
2458580.081609 0.000086 0.025979 0.002876 1 2
2458580.081695 0.000086 0.020970 0.002818 1 2
2458580.081782 0.000086 0.023273 0.002675 1 2
2458580.081869 0.000086 0.025074 0.002569 1 2
2458580.081955 0.000086 0.026407 0.002813 1 2
2458580.082042 0.000086 0.019870 0.002917 1 2
2458580.082128 0.000086 0.029560 0.002981 1 2
2458580.082215 0.000086 0.026114 0.002913 1 2
2458580.082301 0.000086 0.030965 0.002893 1 2
2458580.082388 0.000086 0.020535 0.002837 1 2
2458580.082474 0.000086 0.026918 0.002883 1 2
2458580.082561 0.000086 0.019562 0.002882 1 2
2458580.082648 0.000086 0.025874 0.003173 1 2
2458580.082734 0.000086 0.036232 0.003304 1 2
2458580.082821 0.000086 0.023768 0.002873 1 2
2458580.082907 0.000086 0.026629 0.003330 1 2
2458580.082994 0.000086 0.028038 0.003009 1 2
2458580.083080 0.000086 0.022012 0.003053 1 2
2458580.083167 0.000086 0.021885 0.002629 1 2
2458580.083253 0.000086 0.010193 0.002923 1 2
2458580.083340 0.000086 0.013747 0.002566 1 2
2458580.083426 0.000086 0.009327 0.002868 1 2
2458580.083513 0.000086 0.004081 0.002539 1 2
2458580.083600 0.000086 0.007129 0.002614 1 2
2458580.083686 0.000086 0.004813 0.002545 1 2
2458580.083773 0.000086 0.005806 0.002694 1 2
2458580.083859 0.000086 -0.001385 -0.002455 1 2
2458580.083946 0.000086 0.004065 0.002383 1 2
2458580.084032 0.000086 0.001474 0.002437 1 2
2458580.084119 0.000086 0.002329 0.002409 1 2
2458580.084205 0.000086 0.000722 0.002456 1 2
2458580.084292 0.000086 0.001276 0.002167 1 2
2458580.084379 0.000086 -0.001022 -0.002532 1 2
2458580.084465 0.000086 -0.003000 -0.002485 1 2
2458580.084552 0.000086 0.001920 0.002442 1 2
2458580.084638 0.000086 0.001083 0.002392 1 2
2458580.084725 0.000086 -0.000256 -0.002414 1 2
2458580.084811 0.000086 0.003097 0.002411 1 2
2458580.084898 0.000086 0.005869 0.002506 1 2
2458580.084984 0.000086 0.002066 0.002308 1 2
2458580.085071 0.000086 0.001896 0.002552 1 2
2458580.085158 0.000086 0.002174 0.002360 1 2
2458580.085244 0.000086 -0.000958 -0.002420 1 2
2458580.085331 0.000086 0.001358 0.002311 1 2
2458580.085417 0.000086 0.000268 0.002246 1 2
2458580.085504 0.000086 0.002008 0.002168 1 2
2458580.085590 0.000086 0.007784 0.002064 1 2
2458580.085677 0.000086 0.006086 0.002195 1 2
2458580.085763 0.000086 0.005318 0.002229 1 2
2458580.085850 0.000086 0.010893 0.002311 1 2
2458580.085937 0.000086 0.023298 0.002195 1 2
2458580.086023 0.000086 0.024175 0.002344 1 2
2458580.086110 0.000086 0.024913 0.002204 1 2
2458580.086196 0.000086 0.023683 0.002077 1 2
2458580.086283 0.000086 0.020335 0.002225 1 2
2458580.086369 0.000086 0.021273 0.002347 1 2
2458580.086456 0.000086 0.027062 0.002486 1 2
2458580.086542 0.000086 0.029354 0.002355 1 2
2458580.086629 0.000086 0.024780 0.002322 1 2
2458580.086716 0.000086 0.025249 0.002657 1 2
2458580.086802 0.000086 0.027479 0.002251 1 2
2458580.086889 0.000086 0.023758 0.002575 1 2
2458580.086975 0.000086 0.024146 0.002635 1 2
2458580.087062 0.000086 0.027589 0.002483 1 2
2458580.087148 0.000086 0.023208 0.002647 1 2
2458580.087235 0.000086 0.023177 0.002104 1 2
2458580.087321 0.000086 0.025985 0.002276 1 2
2458580.087408 0.000086 0.021446 0.002416 1 2
2458580.087495 0.000086 0.029465 0.002481 1 2
2458580.087581 0.000086 0.026321 0.002440 1 2
2458580.087668 0.000086 0.026218 0.002423 1 2
2458580.087754 0.000086 0.020208 0.002553 1 2
